loss,tp,fp,tn,fn,accuracy,precision,recall,auc,prc
0.34753286838531494,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.763888955116272,0.07788725197315216
0.33314019441604614,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7916666865348816,0.08570337295532227
0.32927075028419495,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7916666865348816,0.08570337295532227
0.32010796666145325,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7962962985038757,0.08635301887989044
0.31370842456817627,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7824074029922485,0.08156070858240128
0.3169674277305603,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7870370149612427,0.08404578268527985
0.3133564293384552,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7708333134651184,0.07885856181383133
0.29686203598976135,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.7245370149612427,0.06514271348714828
0.2825546860694885,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.6412037014961243,0.05272727459669113
0.2925942838191986,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.625,0.05122103914618492
0.2671191394329071,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.3194444477558136,0.028581472113728523
0.26006829738616943,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.375,0.030464962124824524
0.2561943531036377,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.375,0.030464962124824524
0.24949969351291656,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.2615740895271301,0.025091703981161118
0.24812442064285278,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.1944444477558136,0.02352195978164673
0.2483324110507965,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.25,0.024806922301650047
0.24828656017780304,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.2569444477558136,0.024984562769532204
0.25974056124687195,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.2777777910232544,0.025544503703713417
0.2614271938800812,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.2777777910232544,0.025544503703713417
0.2687646448612213,0.0,0.0,72.0,3.0,0.9599999785423279,0.0,0.0,0.2986111044883728,0.026149936020374298
